pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""396""";"=""M""";"=""21""";"=""25""";"=""21""";"=""MARQUEZ PARRA Herbys Charlys""";"=""01.12.1980""";"=""VEN""";"=""94""";"=""92.95""";"=""150""";"=""155""";"=""157""";"=""157""";"=""191""";"=""196""";"=""*199""";"=""196""";"=""353""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""397""";"=""M""";"=""22""";"=""20""";"=""27""";"=""JUMAYEV Jasurbek""";"=""12.12.1984""";"=""TKM""";"=""94""";"=""93.06""";"=""155""";"=""163""";"=""*167""";"=""163""";"=""188""";"=""*195""";"=""*202""";"=""188""";"=""351""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""398""";"=""M""";"=""23""";"=""26""";"=""20""";"=""AHMEDOV Giyosiddin""";"=""03.04.1989""";"=""UZB""";"=""94""";"=""93.31""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""193""";"=""197""";"=""*201""";"=""197""";"=""351""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""399""";"=""M""";"=""24""";"=""22""";"=""28""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.78""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""*186""";"=""*186""";"=""186""";"=""186""";"=""346""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""400""";"=""M""";"=""25""";"=""31""";"=""22""";"=""ULOKO Benedict""";"=""19.03.1984""";"=""NGR""";"=""94""";"=""93.03""";"=""147""";"=""*153""";"=""*153""";"=""147""";"=""190""";"=""*196""";"=""196""";"=""196""";"=""343""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""401""";"=""M""";"=""26""";"=""28""";"=""25""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""90.55""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""402""";"=""M""";"=""27""";"=""29""";"=""26""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""94""";"=""93.70""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""175""";"=""185""";"=""190""";"=""190""";"=""340""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""403""";"=""M""";"=""28""";"=""33""";"=""23""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""94""";"=""93.17""";"=""135""";"=""140""";"=""143""";"=""143""";"=""187""";"=""192""";"=""195""";"=""195""";"=""338""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""404""";"=""M""";"=""29""";"=""27""";"=""31""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""93.53""";"=""*152""";"=""*152""";"=""152""";"=""152""";"=""183""";"=""*188""";"=""*188""";"=""183""";"=""335""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""405""";"=""M""";"=""30""";"=""30""";"=""33""";"=""MALI Chandrakant Dadu""";"=""28.08.1987""";"=""IND""";"=""94""";"=""90.77""";"=""139""";"=""144""";"=""148""";"=""148""";"=""176""";"=""*182""";"=""*182""";"=""176""";"=""324""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""406""";"=""M""";"=""31""";"=""34""";"=""32""";"=""ROBERTS Nicolas""";"=""15.09.1984""";"=""CAN""";"=""94""";"=""93.79""";"=""143""";"=""*147""";"=""*147""";"=""143""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""323""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""407""";"=""M""";"=""32""";"=""36""";"=""29""";"=""ROSADO CRUZ Roberto Carlos""";"=""03.03.1987""";"=""PUR""";"=""94""";"=""92.45""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""320""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""408""";"=""M""";"=""33""";"=""37""";"=""34""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""94""";"=""93.00""";"=""105""";"=""110""";"=""120""";"=""120""";"=""145""";"=""*160""";"=""160""";"=""160""";"=""280""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""409""";"=""M""";"=""---""";"=""18""";"=""---""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""94""";"=""93.80""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""*212""";"=""*212""";"=""*212""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""410""";"=""M""";"=""---""";"=""24""";"=""---""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""94.00""";"=""155""";"=""158""";"=""*160""";"=""158""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""411""";"=""M""";"=""---""";"=""32""";"=""---""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.99""";"=""143""";"=""146""";"=""*147""";"=""146""";"=""*187""";"=""*187""";"=""*187""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""412""";"=""M""";"=""---""";"=""35""";"=""---""";"=""FAAULIULI Faavae""";"=""12.05.1983""";"=""SAM""";"=""94""";"=""93.63""";"=""139""";"=""*142""";"=""*142""";"=""139""";"=""*188""";"=""*188""";"=""*188""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""413""";"=""M""";"=""---""";"=""---""";"=""---""";"=""VANEGA RIOS Javier Enrique""";"=""02.08.1986""";"=""CUB""";"=""94""";"=""92.30""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""414""";"=""M""";"=""---""";"=""---""";"=""30""";"=""SANTOS COSTA Douglas""";"=""23.04.1990""";"=""BRA""";"=""94""";"=""92.77""";"=""*138""";"=""*138""";"=""*140""";"=""---""";"=""176""";"=""185""";"=""*191""";"=""185""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""415""";"=""M""";"=""---""";"=""---""";"=""---""";"=""UTESHOV Almas""";"=""18.05.1988""";"=""KAZ""";"=""94""";"=""93.80""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""416""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.99""";"=""*173""";"=""*173""";"=""*173""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""417""";"=""M""";"=""1""";"=""1""";"=""1""";"=""AKKAEV Khadzhimurat""";"=""27.03.1985""";"=""RUS""";"=""105""";"=""104.44""";"=""190""";"=""195""";"=""198""";"=""198""";"=""222""";"=""228""";"=""232""";"=""232""";"=""430""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""418""";"=""M""";"=""2""";"=""2""";"=""2""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""104.60""";"=""187""";"=""192""";"=""196""";"=""196""";"=""220""";"=""225""";"=""232""";"=""232""";"=""428""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""419""";"=""M""";"=""3""";"=""5""";"=""3""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.27""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""220""";"=""*229""";"=""229""";"=""229""";"=""410""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""420""";"=""M""";"=""4""";"=""3""";"=""6""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.00""";"=""180""";"=""184""";"=""187""";"=""187""";"=""212""";"=""218""";"=""222""";"=""222""";"=""409""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""421""";"=""M""";"=""5""";"=""4""";"=""7""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""104.25""";"=""185""";"=""*189""";"=""*190""";"=""185""";"=""215""";"=""*221""";"=""221""";"=""221""";"=""406""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""422""";"=""M""";"=""6""";"=""6""";"=""5""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""105""";"=""103.91""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""*211""";"=""211""";"=""223""";"=""223""";"=""403""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""423""";"=""M""";"=""7""";"=""11""";"=""4""";"=""KIM Chul-Min""";"=""22.01.1986""";"=""KOR""";"=""105""";"=""104.62""";"=""172""";"=""*178""";"=""*178""";"=""172""";"=""213""";"=""*221""";"=""224""";"=""224""";"=""396""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""424""";"=""M""";"=""8""";"=""7""";"=""11""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.71""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""*210""";"=""210""";"=""215""";"=""215""";"=""395""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""425""";"=""M""";"=""9""";"=""8""";"=""10""";"=""ISTOMIN Sergey""";"=""24.01.1986""";"=""KAZ""";"=""105""";"=""104.41""";"=""178""";"=""*182""";"=""*182""";"=""178""";"=""210""";"=""215""";"=""*221""";"=""215""";"=""393""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""426""";"=""M""";"=""10""";"=""14""";"=""8""";"=""BARARI Mohammadreza""";"=""31.03.1988""";"=""IRI""";"=""105""";"=""104.56""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""211""";"=""*221""";"=""221""";"=""221""";"=""391""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""427""";"=""M""";"=""11""";"=""10""";"=""9""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""103.35""";"=""175""";"=""*180""";"=""*185""";"=""175""";"=""215""";"=""*221""";"=""*222""";"=""215""";"=""390""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""428""";"=""M""";"=""12""";"=""12""";"=""12""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""105""";"=""104.99""";"=""168""";"=""*172""";"=""172""";"=""172""";"=""202""";"=""207""";"=""214""";"=""214""";"=""386""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""429""";"=""M""";"=""13""";"=""9""";"=""14""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""101.47""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""200""";"=""205""";"=""210""";"=""210""";"=""385""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""430""";"=""M""";"=""14""";"=""16""";"=""13""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.15""";"=""163""";"=""*168""";"=""168""";"=""168""";"=""207""";"=""212""";"=""*216""";"=""212""";"=""380""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""431""";"=""M""";"=""15""";"=""15""";"=""15""";"=""HOSNY TAHA Mohamed""";"=""12.07.1982""";"=""EGY""";"=""105""";"=""104.83""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""380""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""432""";"=""M""";"=""16""";"=""13""";"=""16""";"=""GOGIA Davit""";"=""02.06.1990""";"=""GEO""";"=""105""";"=""104.21""";"=""*167""";"=""167""";"=""171""";"=""171""";"=""200""";"=""205""";"=""*208""";"=""205""";"=""376""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""433""";"=""M""";"=""17""";"=""20""";"=""18""";"=""BEHM Robby""";"=""09.12.1986""";"=""GER""";"=""105""";"=""104.68""";"=""156""";"=""160""";"=""*163""";"=""160""";"=""191""";"=""196""";"=""200""";"=""200""";"=""360""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""434""";"=""M""";"=""18""";"=""22""";"=""17""";"=""KOKAIA Tornike""";"=""07.04.1985""";"=""AZE""";"=""105""";"=""104.04""";"=""157""";"=""*162""";"=""*162""";"=""157""";"=""*195""";"=""*199""";"=""200""";"=""200""";"=""357""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""435""";"=""M""";"=""19""";"=""21""";"=""19""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""105""";"=""102.48""";"=""153""";"=""158""";"=""*160""";"=""158""";"=""*197""";"=""*198""";"=""198""";"=""198""";"=""356""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""436""";"=""M""";"=""20""";"=""17""";"=""22""";"=""LUNA Julio""";"=""07.01.1973""";"=""VEN""";"=""105""";"=""103.93""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""355""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""437""";"=""M""";"=""21""";"=""18""";"=""23""";"=""SHANKLE Donald Clark""";"=""18.03.1982""";"=""USA""";"=""105""";"=""104.07""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""*195""";"=""195""";"=""*210""";"=""195""";"=""355""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""438""";"=""M""";"=""22""";"=""25""";"=""20""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""105""";"=""103.05""";"=""149""";"=""154""";"=""*159""";"=""154""";"=""188""";"=""194""";"=""198""";"=""198""";"=""352""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""439""";"=""M""";"=""23""";"=""19""";"=""26""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""105""";"=""104.36""";"=""*160""";"=""160""";"=""---""";"=""160""";"=""185""";"=""192""";"=""*198""";"=""192""";"=""352""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""440""";"=""M""";"=""24""";"=""23""";"=""21""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""105""";"=""96.45""";"=""155""";"=""*160""";"=""*163""";"=""155""";"=""*191""";"=""191""";"=""196""";"=""196""";"=""351""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""441""";"=""M""";"=""25""";"=""24""";"=""25""";"=""YANG Chih-Yu""";"=""06.10.1989""";"=""TPE""";"=""105""";"=""104.33""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""185""";"=""193""";"=""*196""";"=""193""";"=""348""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""442""";"=""M""";"=""26""";"=""27""";"=""24""";"=""OPELOGE Niusila""";"=""23.06.1980""";"=""SAM""";"=""105""";"=""104.73""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*195""";"=""195""";"=""*203""";"=""195""";"=""345""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""443""";"=""M""";"=""27""";"=""26""";"=""27""";"=""GARCIA  BUSTOS Jorge Eduardo""";"=""22.04.1987""";"=""CHI""";"=""105""";"=""103.77""";"=""146""";"=""*151""";"=""151""";"=""151""";"=""180""";"=""186""";"=""*190""";"=""186""";"=""337""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""444""";"=""M""";"=""28""";"=""28""";"=""28""";"=""WATSON Benjamin Mathieu""";"=""20.03.1990""";"=""GBR""";"=""105""";"=""97.84""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""300""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""445""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.79""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""446""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""105""";"=""94.65""";"=""175""";"=""180""";"=""*183""";"=""---""";"=""205""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""447""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.44""";"=""155""";"=""*160""";"=""*160""";"=""---""";"=""191""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""448""";"=""W""";"=""1""";"=""2""";"=""1""";"=""ZHOU Lulu""";"=""19.03.1988""";"=""CHN""";"=""p75""";"=""133.66""";"=""135""";"=""143""";"=""146""";"=""146""";"=""173""";"=""181""";"=""182""";"=""182""";"=""328""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""449""";"=""W""";"=""2""";"=""1""";"=""2""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""98.10""";"=""140""";"=""145""";"=""147""";"=""147""";"=""*175""";"=""175""";"=""*181""";"=""175""";"=""322""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""450""";"=""W""";"=""3""";"=""4""";"=""3""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""122.88""";"=""*117""";"=""117""";"=""*121""";"=""117""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""273""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""451""";"=""W""";"=""4""";"=""3""";"=""6""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""AZE""";"=""p75""";"=""87.37""";"=""115""";"=""118""";"=""*121""";"=""118""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""263""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""452""";"=""W""";"=""5""";"=""9""";"=""4""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""102.27""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""141""";"=""147""";"=""150""";"=""150""";"=""260""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""453""";"=""W""";"=""6""";"=""8""";"=""5""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""106.95""";"=""108""";"=""111""";"=""113""";"=""113""";"=""140""";"=""144""";"=""147""";"=""147""";"=""260""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""454""";"=""W""";"=""7""";"=""5""";"=""7""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""94.94""";"=""107""";"=""112""";"=""116""";"=""116""";"=""138""";"=""143""";"=""*147""";"=""143""";"=""259""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""455""";"=""W""";"=""8""";"=""6""";"=""12""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""87.35""";"=""105""";"=""110""";"=""115""";"=""115""";"=""137""";"=""*145""";"=""*145""";"=""137""";"=""252""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""456""";"=""W""";"=""9""";"=""11""";"=""9""";"=""IBRAHIEM MOHAMED Afaf""";"=""05.02.1989""";"=""EGY""";"=""p75""";"=""102.24""";"=""103""";"=""107""";"=""*110""";"=""107""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""249""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""457""";"=""W""";"=""10""";"=""7""";"=""14""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""118.42""";"=""105""";"=""110""";"=""114""";"=""114""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""249""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""458""";"=""W""";"=""11""";"=""15""";"=""8""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""108.91""";"=""*101""";"=""101""";"=""103""";"=""103""";"=""*143""";"=""143""";"=""*146""";"=""143""";"=""246""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""459""";"=""W""";"=""12""";"=""12""";"=""10""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""106.95""";"=""100""";"=""105""";"=""---""";"=""105""";"=""130""";"=""135""";"=""140""";"=""140""";"=""245""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""460""";"=""W""";"=""13""";"=""22""";"=""11""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""109.84""";"=""95""";"=""* 98""";"=""98""";"=""98""";"=""130""";"=""*140""";"=""140""";"=""140""";"=""238""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""461""";"=""W""";"=""14""";"=""13""";"=""15""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""95.35""";"=""97""";"=""100""";"=""103""";"=""103""";"=""127""";"=""131""";"=""134""";"=""134""";"=""237""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""462""";"=""W""";"=""15""";"=""10""";"=""19""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""100.07""";"=""103""";"=""106""";"=""109""";"=""109""";"=""128""";"=""*132""";"=""*132""";"=""128""";"=""237""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""463""";"=""W""";"=""16""";"=""19""";"=""13""";"=""GONCHAROVA Daryna""";"=""16.02.1986""";"=""UKR""";"=""p75""";"=""100.72""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""235""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""464""";"=""W""";"=""17""";"=""20""";"=""16""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""110.13""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""130""";"=""133""";"=""133""";"=""233""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""465""";"=""W""";"=""18""";"=""16""";"=""18""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""101.30""";"=""102""";"=""*106""";"=""*106""";"=""102""";"=""126""";"=""*130""";"=""130""";"=""130""";"=""232""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""466""";"=""W""";"=""19""";"=""21""";"=""17""";"=""LIU Yun-Chien""";"=""22.10.1988""";"=""TPE""";"=""p75""";"=""91.18""";"=""98""";"=""*101""";"=""*101""";"=""98""";"=""127""";"=""130""";"=""*133""";"=""130""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""467""";"=""W""";"=""20""";"=""14""";"=""21""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p75""";"=""103.07""";"=""97""";"=""*102""";"=""103""";"=""103""";"=""118""";"=""125""";"=""*127""";"=""125""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""468""";"=""W""";"=""21""";"=""18""";"=""22""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""99.16""";"=""94""";"=""99""";"=""101""";"=""101""";"=""118""";"=""*124""";"=""124""";"=""124""";"=""225""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""469""";"=""W""";"=""22""";"=""23""";"=""20""";"=""SILVA GOMES Mayara""";"=""30.06.1992""";"=""BRA""";"=""p75""";"=""124.05""";"=""88""";"=""91""";"=""94""";"=""94""";"=""120""";"=""*125""";"=""126""";"=""126""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""470""";"=""W""";"=""23""";"=""24""";"=""23""";"=""HARUTYUNYAN Naira""";"=""01.09.1989""";"=""ARM""";"=""p75""";"=""92.74""";"=""81""";"=""* 88""";"=""* 88""";"=""81""";"=""99""";"=""110""";"=""*116""";"=""110""";"=""191""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""471""";"=""W""";"=""---""";"=""17""";"=""---""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""101.79""";"=""96""";"=""100""";"=""102""";"=""102""";"=""*119""";"=""*119""";"=""*119""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""472""";"=""W""";"=""---""";"=""---""";"=""---""";"=""LIZDE Almira""";"=""04.07.1982""";"=""BIH""";"=""p75""";"=""75.61""";"=""* 80""";"=""* 80""";"=""* 80""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""473""";"=""W""";"=""---""";"=""---""";"=""---""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""128.04""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""474""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""166.60""";"=""127""";"=""*131""";"=""*131""";"=""---""";"=""150""";"=""157""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
