pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""371""";"=""M""";"=""17""";"=""16""";"=""20""";"=""GOGIA Teimurazi""";"=""24.01.1986""";"=""GEO""";"=""94""";"=""93.20""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""195""";"=""197""";"=""197""";"=""357.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""372""";"=""M""";"=""18""";"=""25""";"=""12""";"=""DAZA TAPIA Angel David""";"=""11.04.1979""";"=""VEN""";"=""94""";"=""93.43""";"=""143""";"=""150""";"=""*153""";"=""150""";"=""193""";"=""200""";"=""205""";"=""205""";"=""355.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""373""";"=""M""";"=""19""";"=""21""";"=""17""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""94""";"=""93.44""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""191""";"=""200""";"=""*201""";"=""200""";"=""355.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""374""";"=""M""";"=""20""";"=""19""";"=""24""";"=""MELNYK Andriy""";"=""15.08.1983""";"=""UKR""";"=""94""";"=""91.95""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""193""";"=""*196""";"=""*196""";"=""193""";"=""349.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""375""";"=""M""";"=""21""";"=""30""";"=""16""";"=""HORN Rene""";"=""31.10.1985""";"=""GER""";"=""94""";"=""93.00""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""191""";"=""195""";"=""200""";"=""200""";"=""346.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""376""";"=""M""";"=""22""";"=""23""";"=""23""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""94""";"=""89.06""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""345.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""377""";"=""M""";"=""23""";"=""18""";"=""30""";"=""WATTHANAKASIKAM Suthiphon""";"=""08.08.1985""";"=""THA""";"=""94""";"=""92.45""";"=""150""";"=""157""";"=""*162""";"=""157""";"=""*187""";"=""187""";"=""*190""";"=""187""";"=""344.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""378""";"=""M""";"=""24""";"=""26""";"=""25""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""94""";"=""93.70""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""191""";"=""*196""";"=""191""";"=""341.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""379""";"=""M""";"=""25""";"=""24""";"=""27""";"=""NUCHPUM Khunchai""";"=""20.10.1980""";"=""THA""";"=""94""";"=""92.09""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""340.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""380""";"=""M""";"=""26""";"=""27""";"=""26""";"=""WITTMER Jeffrey""";"=""30.09.1984""";"=""USA""";"=""94""";"=""91.79""";"=""143""";"=""148""";"=""*150""";"=""148""";"=""183""";"=""190""";"=""*196""";"=""190""";"=""338.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""381""";"=""M""";"=""27""";"=""31""";"=""29""";"=""GALKIN Yuriy""";"=""05.06.1986""";"=""KAZ""";"=""94""";"=""88.79""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""*187""";"=""187""";"=""187""";"=""332.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""382""";"=""M""";"=""28""";"=""35""";"=""28""";"=""MIZUTA Osamu""";"=""21.08.1984""";"=""JPN""";"=""94""";"=""92.75""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""*182""";"=""182""";"=""189""";"=""189""";"=""329.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""383""";"=""M""";"=""29""";"=""32""";"=""31""";"=""ZVIRBLYS Mantas""";"=""27.09.1985""";"=""LTU""";"=""94""";"=""91.41""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*182""";"=""182""";"=""*187""";"=""182""";"=""327.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""384""";"=""M""";"=""30""";"=""28""";"=""33""";"=""KISS Attila""";"=""03.10.1984""";"=""HUN""";"=""94""";"=""93.08""";"=""148""";"=""*152""";"=""*152""";"=""148""";"=""178""";"=""*182""";"=""*182""";"=""178""";"=""326.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""385""";"=""M""";"=""31""";"=""29""";"=""32""";"=""MARTIN Anthony""";"=""02.04.1981""";"=""USA""";"=""94""";"=""93.56""";"=""*147""";"=""147""";"=""*150""";"=""147""";"=""179""";"=""*183""";"=""*183""";"=""179""";"=""326.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""386""";"=""M""";"=""32""";"=""33""";"=""34""";"=""JIMENEZ Juan""";"=""10.09.1979""";"=""DOM""";"=""94""";"=""93.98""";"=""132""";"=""137""";"=""142""";"=""142""";"=""165""";"=""172""";"=""*177""";"=""172""";"=""314.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""387""";"=""M""";"=""33""";"=""34""";"=""37""";"=""GORGANOV Nurgeldy""";"=""11.09.1984""";"=""TKM""";"=""94""";"=""89.59""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""155""";"=""*162""";"=""162""";"=""162""";"=""302.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""388""";"=""M""";"=""34""";"=""37""";"=""36""";"=""GRANDO Luigi""";"=""09.07.1983""";"=""ITA""";"=""94""";"=""93.94""";"=""130""";"=""*137""";"=""*137""";"=""130""";"=""*166""";"=""166""";"=""---""";"=""166""";"=""296.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""389""";"=""M""";"=""35""";"=""36""";"=""38""";"=""NIEVES David""";"=""22.04.1983""";"=""PUR""";"=""94""";"=""92.90""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""280.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""390""";"=""M""";"=""36""";"=""38""";"=""39""";"=""GATICA Nelson""";"=""21.01.1988""";"=""CHI""";"=""94""";"=""92.38""";"=""115""";"=""*119""";"=""120""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""391""";"=""M""";"=""---""";"=""13""";"=""---""";"=""VACARCIUC Vadim""";"=""01.10.1972""";"=""MDA""";"=""94""";"=""93.92""";"=""167""";"=""*170""";"=""*170""";"=""167""";"=""*208""";"=""*208""";"=""*208""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""392""";"=""M""";"=""---""";"=""20""";"=""---""";"=""KAPAEV Ruslan""";"=""29.10.1980""";"=""KGZ""";"=""94""";"=""90.52""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""393""";"=""M""";"=""---""";"=""---""";"=""35""";"=""ROBERTS Nicolas""";"=""15.09.1984""";"=""CAN""";"=""94""";"=""90.15""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""394""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""94""";"=""91.78""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""395""";"=""M""";"=""---""";"=""---""";"=""21""";"=""PATOTSKI Mikalai""";"=""01.09.1983""";"=""BLR""";"=""94""";"=""92.97""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""196""";"=""*200""";"=""*200""";"=""196""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""396""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DOBREV Milen""";"=""22.02.1980""";"=""BUL""";"=""94""";"=""93.30""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""397""";"=""M""";"=""---""";"=""---""";"=""22""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""94""";"=""93.39""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""*184""";"=""184""";"=""196""";"=""196""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""398""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""93.92""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""399""";"=""M""";"=""1""";"=""2""";"=""1""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""105.00""";"=""*193""";"=""193""";"=""*200""";"=""193""";"=""*222""";"=""*222""";"=""222""";"=""222""";"=""415.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""400""";"=""M""";"=""2""";"=""1""";"=""2""";"=""LAPIKOV Dmitry""";"=""06.04.1982""";"=""RUS""";"=""105""";"=""104.52""";"=""185""";"=""190""";"=""194""";"=""194""";"=""*215""";"=""215""";"=""220""";"=""220""";"=""414.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""401""";"=""M""";"=""3""";"=""3""";"=""4""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""104.10""";"=""180""";"=""185""";"=""188""";"=""188""";"=""218""";"=""*227""";"=""*227""";"=""218""";"=""406.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""402""";"=""M""";"=""4""";"=""7""";"=""3""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.14""";"=""177""";"=""*181""";"=""181""";"=""181""";"=""*216""";"=""216""";"=""219""";"=""219""";"=""400.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""403""";"=""M""";"=""5""";"=""6""";"=""5""";"=""NANIYEV Alan""";"=""03.10.1978""";"=""AZE""";"=""105""";"=""104.58""";"=""182""";"=""*186""";"=""*186""";"=""182""";"=""210""";"=""215""";"=""218""";"=""218""";"=""400.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""404""";"=""M""";"=""6""";"=""5""";"=""9""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.81""";"=""180""";"=""185""";"=""---""";"=""185""";"=""215""";"=""*222""";"=""*222""";"=""215""";"=""400.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""405""";"=""M""";"=""7""";"=""8""";"=""6""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""102.73""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""210""";"=""*215""";"=""217""";"=""217""";"=""397.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""406""";"=""M""";"=""8""";"=""11""";"=""7""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""105""";"=""104.26""";"=""165""";"=""171""";"=""*177""";"=""171""";"=""205""";"=""212""";"=""217""";"=""217""";"=""388.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""407""";"=""M""";"=""9""";"=""9""";"=""12""";"=""MOURSI Ibrahim""";"=""01.10.1980""";"=""EGY""";"=""105""";"=""102.24""";"=""171""";"=""177""";"=""*180""";"=""177""";"=""205""";"=""*210""";"=""210""";"=""210""";"=""387.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""408""";"=""M""";"=""10""";"=""15""";"=""10""";"=""TSAGAEV Alan""";"=""13.09.1977""";"=""BUL""";"=""105""";"=""104.85""";"=""170""";"=""*175""";"=""*178""";"=""170""";"=""215""";"=""*223""";"=""*223""";"=""215""";"=""385.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""409""";"=""M""";"=""11""";"=""13""";"=""11""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""103.54""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""206""";"=""213""";"=""*220""";"=""213""";"=""383.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""410""";"=""M""";"=""12""";"=""17""";"=""13""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.70""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""200""";"=""205""";"=""208""";"=""208""";"=""373.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""411""";"=""M""";"=""13""";"=""12""";"=""15""";"=""MAZUR Jorg""";"=""15.11.1977""";"=""GER""";"=""105""";"=""104.36""";"=""166""";"=""171""";"=""*175""";"=""171""";"=""200""";"=""*206""";"=""*206""";"=""200""";"=""371.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""412""";"=""M""";"=""14""";"=""10""";"=""22""";"=""BALA Isa""";"=""11.08.1984""";"=""ALB""";"=""105""";"=""103.81""";"=""170""";"=""*177""";"=""177""";"=""177""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""369.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""413""";"=""M""";"=""15""";"=""16""";"=""16""";"=""URINOV Aleksandr""";"=""24.02.1973""";"=""UZB""";"=""105""";"=""97.83""";"=""167""";"=""*170""";"=""*170""";"=""167""";"=""193""";"=""*198""";"=""198""";"=""198""";"=""365.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""414""";"=""M""";"=""16""";"=""19""";"=""14""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.15""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""200""";"=""*205""";"=""205""";"=""205""";"=""365.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""415""";"=""M""";"=""17""";"=""14""";"=""19""";"=""KIM Wha Sung""";"=""22.06.1985""";"=""KOR""";"=""105""";"=""104.31""";"=""161""";"=""166""";"=""170""";"=""170""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""365.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""416""";"=""M""";"=""18""";"=""18""";"=""20""";"=""SHANKLE Donald Clark""";"=""18.03.1982""";"=""USA""";"=""105""";"=""104.78""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*195""";"=""195""";"=""*201""";"=""195""";"=""360.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""417""";"=""M""";"=""19""";"=""20""";"=""17""";"=""TSIRIDIS Athanasios""";"=""05.08.1982""";"=""GRE""";"=""105""";"=""103.05""";"=""157""";"=""*162""";"=""*162""";"=""157""";"=""192""";"=""197""";"=""*202""";"=""197""";"=""354.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""418""";"=""M""";"=""20""";"=""21""";"=""18""";"=""KHAM-EIAM Niti""";"=""02.09.1981""";"=""THA""";"=""105""";"=""103.87""";"=""150""";"=""*156""";"=""156""";"=""156""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""351.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""419""";"=""M""";"=""21""";"=""22""";"=""21""";"=""SANDOR Akos""";"=""11.12.1977""";"=""CAN""";"=""105""";"=""105.00""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""350.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""420""";"=""M""";"=""22""";"=""24""";"=""23""";"=""NEMESHAZY Janos""";"=""11.04.1979""";"=""SUI""";"=""105""";"=""103.32""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""340.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""421""";"=""M""";"=""23""";"=""23""";"=""25""";"=""HOLGUIN Carlos""";"=""29.01.1973""";"=""DOM""";"=""105""";"=""98.72""";"=""140""";"=""146""";"=""150""";"=""150""";"=""160""";"=""167""";"=""172""";"=""172""";"=""322.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""422""";"=""M""";"=""24""";"=""25""";"=""24""";"=""HUANG Te-Feng""";"=""16.01.1979""";"=""TPE""";"=""105""";"=""104.41""";"=""142""";"=""*146""";"=""*146""";"=""142""";"=""165""";"=""170""";"=""177""";"=""177""";"=""319.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""423""";"=""M""";"=""---""";"=""4""";"=""---""";"=""AKHMETOV Bakhyt""";"=""27.03.1979""";"=""KAZ""";"=""105""";"=""102.98""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""*221""";"=""*221""";"=""*221""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""424""";"=""M""";"=""---""";"=""26""";"=""---""";"=""LIZAMA Marcos""";"=""30.09.1983""";"=""CHI""";"=""105""";"=""104.59""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""425""";"=""M""";"=""---""";"=""---""";"=""---""";"=""JGHILI Ahmed""";"=""05.12.1984""";"=""SYR""";"=""105""";"=""103.56""";"=""*177""";"=""*177""";"=""*177""";"=""---""";"=""*223""";"=""*223""";"=""*223""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""426""";"=""M""";"=""---""";"=""---""";"=""8""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.45""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""212""";"=""*217""";"=""217""";"=""217""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""427""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ROHDE Andre""";"=""18.08.1975""";"=""GER""";"=""105""";"=""104.19""";"=""*168""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""428""";"=""W""";"=""1""";"=""2""";"=""1""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""113.52""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""170""";"=""175""";"=""179""";"=""179""";"=""314.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""429""";"=""W""";"=""2""";"=""1""";"=""2""";"=""MU Shuangshuang""";"=""07.01.1984""";"=""CHN""";"=""p75""";"=""130.91""";"=""130""";"=""*135""";"=""136""";"=""136""";"=""165""";"=""172""";"=""178""";"=""178""";"=""314.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""430""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""164.39""";"=""121""";"=""125""";"=""127""";"=""127""";"=""153""";"=""157""";"=""*160""";"=""157""";"=""284.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""431""";"=""W""";"=""4""";"=""4""";"=""4""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""135.55""";"=""118""";"=""121""";"=""*125""";"=""121""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""274.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""432""";"=""W""";"=""5""";"=""12""";"=""5""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""87.08""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""147""";"=""*150""";"=""147""";"=""257.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""433""";"=""W""";"=""6""";"=""8""";"=""7""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""93.51""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""257.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""434""";"=""W""";"=""7""";"=""10""";"=""6""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""114.83""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""*144""";"=""145""";"=""*148""";"=""145""";"=""257.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""435""";"=""W""";"=""8""";"=""7""";"=""8""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""p75""";"=""83.82""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""*140""";"=""141""";"=""141""";"=""256.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""436""";"=""W""";"=""9""";"=""6""";"=""10""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""83.91""";"=""112""";"=""*117""";"=""117""";"=""117""";"=""*138""";"=""*138""";"=""138""";"=""138""";"=""255.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""437""";"=""W""";"=""10""";"=""5""";"=""15""";"=""HRAMYKA Tatsiana""";"=""04.04.1986""";"=""BLR""";"=""p75""";"=""97.09""";"=""110""";"=""115""";"=""120""";"=""120""";"=""*130""";"=""132""";"=""*140""";"=""132""";"=""252.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""438""";"=""W""";"=""11""";"=""9""";"=""11""";"=""GRABOVETSKAYA Mariya""";"=""10.04.1987""";"=""KAZ""";"=""p75""";"=""97.10""";"=""105""";"=""110""";"=""115""";"=""115""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""250.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""439""";"=""W""";"=""12""";"=""14""";"=""9""";"=""SHKURATAVA Katsiaryna""";"=""10.09.1987""";"=""BLR""";"=""p75""";"=""100.74""";"=""108""";"=""*113""";"=""*113""";"=""108""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""248.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""440""";"=""W""";"=""13""";"=""11""";"=""13""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""121.30""";"=""107""";"=""111""";"=""112""";"=""112""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""247.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""441""";"=""W""";"=""14""";"=""13""";"=""14""";"=""APOSTOLOVA Yordanka""";"=""28.03.1983""";"=""BUL""";"=""p75""";"=""100.06""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""125""";"=""130""";"=""133""";"=""133""";"=""243.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""442""";"=""W""";"=""15""";"=""17""";"=""12""";"=""SUAREZ Cristina""";"=""05.05.1983""";"=""VEN""";"=""p75""";"=""103.26""";"=""100""";"=""*103""";"=""103""";"=""103""";"=""127""";"=""132""";"=""135""";"=""135""";"=""238.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""443""";"=""W""";"=""16""";"=""15""";"=""18""";"=""RODITI Aikaterini""";"=""23.05.1983""";"=""GRE""";"=""p75""";"=""101.30""";"=""102""";"=""106""";"=""108""";"=""108""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""235.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""444""";"=""W""";"=""17""";"=""19""";"=""16""";"=""BURGOS Yirely""";"=""14.04.1987""";"=""DOM""";"=""p75""";"=""96.01""";"=""94""";"=""98""";"=""101""";"=""101""";"=""124""";"=""130""";"=""*135""";"=""130""";"=""231.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""445""";"=""W""";"=""18""";"=""20""";"=""17""";"=""EL SAYED Sally""";"=""01.12.1985""";"=""EGY""";"=""p75""";"=""84.55""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""120""";"=""*126""";"=""127""";"=""127""";"=""227.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
