pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""374""";"=""M""";"=""40""";"=""43""";"=""41""";"=""MONCADA LOPEZ Antonio Ramon""";"=""21.10.1981""";"=""HON""";"=""77""";"=""75.60""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""375""";"=""M""";"=""41""";"=""45""";"=""42""";"=""MARCHESSOU Romain""";"=""09.09.1985""";"=""MON""";"=""77""";"=""72.90""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""125""";"=""*130""";"=""*135""";"=""125""";"=""230""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""376""";"=""M""";"=""---""";"=""5""";"=""---""";"=""STAMATIADIS Spyridon""";"=""14.04.1981""";"=""GRE""";"=""77""";"=""76.74""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""377""";"=""M""";"=""---""";"=""15""";"=""---""";"=""PETER Yukio""";"=""29.01.1984""";"=""NRU""";"=""77""";"=""76.76""";"=""*145""";"=""145""";"=""153""";"=""153""";"=""*187""";"=""*187""";"=""*187""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""378""";"=""M""";"=""---""";"=""21""";"=""---""";"=""SUFYAN Abbas Nader""";"=""12.12.1975""";"=""QAT""";"=""77""";"=""76.18""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""379""";"=""M""";"=""---""";"=""23""";"=""---""";"=""ANGULO RIVERA Edinson""";"=""06.08.1982""";"=""COL""";"=""77""";"=""76.48""";"=""143""";"=""147""";"=""150""";"=""150""";"=""*183""";"=""*183""";"=""*183""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""380""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DUONG Thanh Truc""";"=""24.12.1984""";"=""VIE""";"=""77""";"=""75.66""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""381""";"=""M""";"=""---""";"=""---""";"=""9""";"=""FISAL El Haddad Mahmoud""";"=""10.03.1986""";"=""EGY""";"=""77""";"=""76.58""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""382""";"=""M""";"=""---""";"=""---""";"=""---""";"=""LUKAC Rudolf""";"=""29.12.1969""";"=""SVK""";"=""77""";"=""76.95""";"=""*135""";"=""*137""";"=""*137""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""383""";"=""M""";"=""1""";"=""1""";"=""1""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""84.70""";"=""180""";"=""185""";"=""187""";"=""187""";"=""200""";"=""206""";"=""*209""";"=""206""";"=""393""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""384""";"=""M""";"=""2""";"=""2""";"=""4""";"=""EDIEV Aslambek""";"=""04.01.1970""";"=""RUS""";"=""85""";"=""84.18""";"=""168""";"=""*172""";"=""172""";"=""172""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""372""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""385""";"=""M""";"=""3""";"=""4""";"=""6""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""85""";"=""84.29""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""370""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""386""";"=""M""";"=""4""";"=""7""";"=""5""";"=""KHAMATSHIN Roman""";"=""29.07.1985""";"=""RUS""";"=""85""";"=""84.20""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""200""";"=""*208""";"=""*208""";"=""200""";"=""365""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""387""";"=""M""";"=""5""";"=""3""";"=""12""";"=""MARKOV Georgi""";"=""12.03.1978""";"=""BUL""";"=""85""";"=""84.40""";"=""168""";"=""172""";"=""*174""";"=""172""";"=""193""";"=""*201""";"=""*202""";"=""193""";"=""365""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""388""";"=""M""";"=""6""";"=""5""";"=""8""";"=""LU Yong""";"=""01.01.1986""";"=""CHN""";"=""85""";"=""84.09""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""195""";"=""*203""";"=""*205""";"=""195""";"=""363""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""389""";"=""M""";"=""7""";"=""6""";"=""9""";"=""CHASHEMOV Mamsurbek""";"=""22.06.1983""";"=""UZB""";"=""85""";"=""84.10""";"=""*166""";"=""168""";"=""*172""";"=""168""";"=""195""";"=""*200""";"=""*202""";"=""195""";"=""363""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""390""";"=""M""";"=""8""";"=""10""";"=""3""";"=""VALLADARES Jadiel""";"=""11.10.1982""";"=""CUB""";"=""85""";"=""84.31""";"=""154""";"=""160""";"=""162""";"=""162""";"=""193""";"=""198""";"=""201""";"=""201""";"=""363""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""391""";"=""M""";"=""9""";"=""22""";"=""2""";"=""RUIZ Jose Oliver""";"=""18.09.1974""";"=""COL""";"=""85""";"=""84.69""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""197""";"=""202""";"=""205""";"=""205""";"=""360""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""392""";"=""M""";"=""10""";"=""9""";"=""13""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""82.47""";"=""155""";"=""160""";"=""164""";"=""164""";"=""187""";"=""*192""";"=""192""";"=""192""";"=""356""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""393""";"=""M""";"=""11""";"=""8""";"=""17""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.70""";"=""165""";"=""*171""";"=""*171""";"=""165""";"=""*190""";"=""190""";"=""*196""";"=""190""";"=""355""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""394""";"=""M""";"=""12""";"=""17""";"=""7""";"=""MITROU Victor""";"=""24.06.1973""";"=""GRE""";"=""85""";"=""82.70""";"=""157""";"=""*162""";"=""*162""";"=""157""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""352""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""395""";"=""M""";"=""13""";"=""16""";"=""11""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.62""";"=""152""";"=""156""";"=""158""";"=""158""";"=""186""";"=""190""";"=""194""";"=""194""";"=""352""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""396""";"=""M""";"=""14""";"=""14""";"=""14""";"=""LAGODNYY Oleksandr""";"=""25.04.1983""";"=""UKR""";"=""85""";"=""84.76""";"=""153""";"=""157""";"=""160""";"=""160""";"=""192""";"=""*196""";"=""*196""";"=""192""";"=""352""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""397""";"=""M""";"=""15""";"=""11""";"=""16""";"=""BOHM Michael""";"=""08.02.1984""";"=""GER""";"=""85""";"=""84.27""";"=""152""";"=""157""";"=""161""";"=""161""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""351""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""398""";"=""M""";"=""16""";"=""13""";"=""21""";"=""POGHOSYAN Gevorik""";"=""13.03.1984""";"=""ARM""";"=""85""";"=""84.74""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""188""";"=""*193""";"=""*193""";"=""188""";"=""348""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""399""";"=""M""";"=""17""";"=""19""";"=""18""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""85""";"=""84.43""";"=""*153""";"=""153""";"=""157""";"=""157""";"=""180""";"=""186""";"=""189""";"=""189""";"=""346""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""400""";"=""M""";"=""18""";"=""18""";"=""19""";"=""MOLDODOSOV Ulanbek""";"=""18.06.1976""";"=""KGZ""";"=""85""";"=""82.74""";"=""150""";"=""157""";"=""*160""";"=""157""";"=""180""";"=""187""";"=""188""";"=""188""";"=""345""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""401""";"=""M""";"=""19""";"=""20""";"=""20""";"=""PAWLIKOWSKI Sebastian""";"=""04.08.1983""";"=""POL""";"=""85""";"=""84.52""";"=""157""";"=""*161""";"=""*161""";"=""157""";"=""188""";"=""---""";"=""---""";"=""188""";"=""345""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""402""";"=""M""";"=""20""";"=""15""";"=""22""";"=""REJEPOV Mansur""";"=""03.01.1982""";"=""TKM""";"=""85""";"=""84.31""";"=""152""";"=""158""";"=""*160""";"=""158""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""343""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""403""";"=""M""";"=""21""";"=""29""";"=""15""";"=""ALI Harem Taha""";"=""01.01.1985""";"=""IRQ""";"=""85""";"=""82.69""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""190""";"=""---""";"=""---""";"=""190""";"=""340""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""404""";"=""M""";"=""22""";"=""23""";"=""26""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""85""";"=""84.24""";"=""150""";"=""154""";"=""*157""";"=""154""";"=""183""";"=""*189""";"=""*189""";"=""183""";"=""337""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""405""";"=""M""";"=""23""";"=""24""";"=""24""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""84.58""";"=""145""";"=""*152""";"=""152""";"=""152""";"=""185""";"=""*190""";"=""*195""";"=""185""";"=""337""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""406""";"=""M""";"=""24""";"=""25""";"=""25""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.73""";"=""*152""";"=""152""";"=""*157""";"=""152""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""337""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""407""";"=""M""";"=""25""";"=""32""";"=""23""";"=""MENDEZ Adriano""";"=""14.08.1985""";"=""ESP""";"=""85""";"=""84.57""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""408""";"=""M""";"=""26""";"=""21""";"=""32""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""85""";"=""84.58""";"=""147""";"=""153""";"=""156""";"=""156""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""331""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""409""";"=""M""";"=""27""";"=""27""";"=""27""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""85""";"=""82.21""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""410""";"=""M""";"=""28""";"=""28""";"=""28""";"=""CSER Norbert""";"=""18.01.1985""";"=""HUN""";"=""85""";"=""82.61""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""411""";"=""M""";"=""29""";"=""30""";"=""30""";"=""ZULINS Deniss""";"=""28.06.1982""";"=""LAT""";"=""85""";"=""84.45""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""412""";"=""M""";"=""30""";"=""31""";"=""31""";"=""GHORBANI Shahrouz""";"=""30.03.1982""";"=""IRI""";"=""85""";"=""84.55""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""180""";"=""*188""";"=""*190""";"=""180""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""413""";"=""M""";"=""31""";"=""34""";"=""29""";"=""KOVTUNS Vitalijs""";"=""17.06.1987""";"=""LAT""";"=""85""";"=""84.01""";"=""*139""";"=""139""";"=""142""";"=""142""";"=""*174""";"=""174""";"=""180""";"=""180""";"=""322""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""414""";"=""M""";"=""32""";"=""35""";"=""33""";"=""SARLAK Mohammad""";"=""16.12.1986""";"=""IRI""";"=""85""";"=""84.63""";"=""*140""";"=""140""";"=""*151""";"=""140""";"=""175""";"=""*183""";"=""*183""";"=""175""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""415""";"=""M""";"=""33""";"=""36""";"=""34""";"=""HIDAYAT Rahman""";"=""17.05.1987""";"=""INA""";"=""85""";"=""80.52""";"=""137""";"=""*142""";"=""*145""";"=""137""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""307""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""416""";"=""M""";"=""34""";"=""38""";"=""35""";"=""ANTHONY Darryn""";"=""18.12.1985""";"=""RSA""";"=""85""";"=""79.79""";"=""*135""";"=""135""";"=""*142""";"=""135""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""417""";"=""M""";"=""35""";"=""39""";"=""36""";"=""BATCHAYA KETCHANKE Brice Vivien""";"=""16.08.1985""";"=""CMR""";"=""85""";"=""82.95""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""418""";"=""M""";"=""36""";"=""40""";"=""38""";"=""TREMBLAY Serge""";"=""27.03.1973""";"=""CAN""";"=""85""";"=""84.71""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""*163""";"=""*163""";"=""163""";"=""163""";"=""298""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""419""";"=""M""";"=""37""";"=""41""";"=""37""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""85""";"=""84.39""";"=""118""";"=""*125""";"=""*125""";"=""118""";"=""157""";"=""*163""";"=""163""";"=""163""";"=""281""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""420""";"=""M""";"=""---""";"=""12""";"=""---""";"=""ASANIDZE George""";"=""30.08.1975""";"=""GEO""";"=""85""";"=""84.51""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""*187""";"=""*187""";"=""*187""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""421""";"=""M""";"=""---""";"=""26""";"=""---""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.82""";"=""152""";"=""*156""";"=""*156""";"=""152""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""422""";"=""M""";"=""---""";"=""33""";"=""---""";"=""SINGH Kheela Inderjit""";"=""18.03.1982""";"=""GBR""";"=""85""";"=""80.72""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""423""";"=""M""";"=""---""";"=""37""";"=""---""";"=""GRANER Zoltan""";"=""28.01.1985""";"=""HUN""";"=""85""";"=""84.27""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""*168""";"=""*168""";"=""*168""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""424""";"=""M""";"=""---""";"=""---""";"=""10""";"=""GORCZYCZEWSKI Karol""";"=""06.11.1983""";"=""POL""";"=""85""";"=""84.26""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""425""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SUNAR Erdal""";"=""01.05.1982""";"=""TUR""";"=""85""";"=""84.95""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""426""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""YERSHOV Vyaceslav""";"=""07.12.1980""";"=""KAZ""";"=""85""";"=""83.27""";"=""170""";"=""*175""";"=""*175""";"=""---""";"=""190""";"=""*195""";"=""*196""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""427""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""85""";"=""84.62""";"=""160""";"=""*165""";"=""166""";"=""---""";"=""201""";"=""*207""";"=""*207""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""428""";"=""M""";"=""1""";"=""1""";"=""2""";"=""KONSTANTINOV Roman""";"=""15.08.1983""";"=""RUS""";"=""94""";"=""93.63""";"=""172""";"=""177""";"=""*180""";"=""177""";"=""211""";"=""217""";"=""220""";"=""220""";"=""397""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""429""";"=""M""";"=""2""";"=""4""";"=""1""";"=""HERNANDEZ Yoandris""";"=""25.05.1980""";"=""CUB""";"=""94""";"=""92.46""";"=""167""";"=""*173""";"=""173""";"=""173""";"=""212""";"=""*220""";"=""220""";"=""220""";"=""393""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""430""";"=""M""";"=""3""";"=""7""";"=""3""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.79""";"=""173""";"=""*176""";"=""*176""";"=""173""";"=""219""";"=""*225""";"=""*225""";"=""219""";"=""392""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""431""";"=""M""";"=""4""";"=""10""";"=""4""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""93.43""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""210""";"=""217""";"=""*224""";"=""217""";"=""387""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""432""";"=""M""";"=""5""";"=""9""";"=""6""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""94""";"=""92.84""";"=""170""";"=""*175""";"=""*176""";"=""170""";"=""210""";"=""*216""";"=""216""";"=""216""";"=""386""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""433""";"=""M""";"=""6""";"=""2""";"=""8""";"=""TYUKIN Eduard""";"=""19.05.1978""";"=""KAZ""";"=""94""";"=""93.42""";"=""170""";"=""*175""";"=""176""";"=""176""";"=""200""";"=""210""";"=""*215""";"=""210""";"=""386""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""434""";"=""M""";"=""7""";"=""12""";"=""5""";"=""SOTOLONGO Miranda Joel""";"=""12.12.1982""";"=""CUB""";"=""94""";"=""93.54""";"=""161""";"=""166""";"=""168""";"=""168""";"=""203""";"=""210""";"=""217""";"=""217""";"=""385""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""435""";"=""M""";"=""8""";"=""6""";"=""9""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""93.50""";"=""*173""";"=""*173""";"=""173""";"=""173""";"=""210""";"=""*215""";"=""*219""";"=""210""";"=""383""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""436""";"=""M""";"=""9""";"=""19""";"=""7""";"=""YILMAZ Hakan""";"=""01.04.1982""";"=""TUR""";"=""94""";"=""93.80""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""205""";"=""211""";"=""*213""";"=""211""";"=""376""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""437""";"=""M""";"=""10""";"=""15""";"=""12""";"=""VACARCIUC Vadim""";"=""01.10.1972""";"=""MDA""";"=""94""";"=""93.62""";"=""167""";"=""*171""";"=""*171""";"=""167""";"=""208""";"=""*212""";"=""*212""";"=""208""";"=""375""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""438""";"=""M""";"=""11""";"=""17""";"=""11""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""GEO""";"=""94""";"=""92.81""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""208""";"=""*217""";"=""---""";"=""208""";"=""373""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""439""";"=""M""";"=""12""";"=""5""";"=""21""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""94""";"=""93.47""";"=""167""";"=""170""";"=""173""";"=""173""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""373""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""440""";"=""M""";"=""13""";"=""8""";"=""16""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""93.64""";"=""165""";"=""169""";"=""171""";"=""171""";"=""202""";"=""*208""";"=""*210""";"=""202""";"=""373""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""441""";"=""M""";"=""14""";"=""21""";"=""13""";"=""KIM Seon-Jong""";"=""01.02.1986""";"=""KOR""";"=""94""";"=""90.69""";"=""155""";"=""160""";"=""162""";"=""162""";"=""200""";"=""207""";"=""*212""";"=""207""";"=""369""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""442""";"=""M""";"=""15""";"=""11""";"=""18""";"=""MUSHYK Anatoliy""";"=""11.08.1981""";"=""UKR""";"=""94""";"=""90.92""";"=""165""";"=""*169""";"=""169""";"=""169""";"=""195""";"=""200""";"=""*203""";"=""200""";"=""369""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""443""";"=""M""";"=""16""";"=""24""";"=""10""";"=""PILIYEV Kostyantyn""";"=""28.02.1983""";"=""UKR""";"=""94""";"=""93.69""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""203""";"=""209""";"=""*212""";"=""209""";"=""369""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""444""";"=""M""";"=""17""";"=""16""";"=""19""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""94""";"=""91.16""";"=""*165""";"=""165""";"=""*167""";"=""165""";"=""196""";"=""200""";"=""*205""";"=""200""";"=""365""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""445""";"=""M""";"=""18""";"=""22""";"=""14""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""94""";"=""93.17""";"=""155""";"=""159""";"=""160""";"=""160""";"=""200""";"=""203""";"=""*206""";"=""203""";"=""363""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""446""";"=""M""";"=""19""";"=""20""";"=""23""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""94""";"=""93.66""";"=""155""";"=""160""";"=""164""";"=""164""";"=""190""";"=""199""";"=""*202""";"=""199""";"=""363""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""447""";"=""M""";"=""20""";"=""13""";"=""24""";"=""GEVORGYAN Edgar""";"=""21.09.1982""";"=""ARM""";"=""94""";"=""88.36""";"=""156""";"=""162""";"=""167""";"=""167""";"=""186""";"=""191""";"=""195""";"=""195""";"=""362""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""448""";"=""M""";"=""21""";"=""25""";"=""17""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""94""";"=""90.90""";"=""*156""";"=""156""";"=""*160""";"=""156""";"=""195""";"=""200""";"=""*207""";"=""200""";"=""356""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
