pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""375""";"=""M""";"=""5""";"=""8""";"=""5""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""POL""";"=""94""";"=""93.21""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""*215""";"=""215""";"=""*222""";"=""215""";"=""390""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""376""";"=""M""";"=""6""";"=""6""";"=""6""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""94""";"=""92.72""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""206""";"=""211""";"=""*216""";"=""211""";"=""386""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""377""";"=""M""";"=""7""";"=""3""";"=""11""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.36""";"=""166""";"=""171""";"=""178""";"=""178""";"=""208""";"=""*213""";"=""*213""";"=""208""";"=""386""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""378""";"=""M""";"=""8""";"=""11""";"=""8""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.04""";"=""168""";"=""*170""";"=""171""";"=""171""";"=""210""";"=""*215""";"=""*216""";"=""210""";"=""381""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""379""";"=""M""";"=""9""";"=""7""";"=""13""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""94""";"=""92.77""";"=""165""";"=""170""";"=""175""";"=""175""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""380""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""380""";"=""M""";"=""10""";"=""12""";"=""7""";"=""POGHOSYAN Gevorik""";"=""13.03.1984""";"=""ARM""";"=""94""";"=""92.89""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""210""";"=""*220""";"=""*220""";"=""210""";"=""380""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""381""";"=""M""";"=""11""";"=""5""";"=""16""";"=""VANEGA RIOS Javier Enrique""";"=""02.08.1986""";"=""CUB""";"=""94""";"=""92.51""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""202""";"=""*208""";"=""*208""";"=""202""";"=""377""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""382""";"=""M""";"=""12""";"=""16""";"=""10""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""92.71""";"=""162""";"=""166""";"=""*170""";"=""166""";"=""201""";"=""*206""";"=""208""";"=""208""";"=""374""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""383""";"=""M""";"=""13""";"=""10""";"=""17""";"=""EBRAHIMI FARBOD KAMACHALI Asghar""";"=""01.04.1982""";"=""IRI""";"=""94""";"=""93.23""";"=""173""";"=""*180""";"=""*181""";"=""173""";"=""201""";"=""*210""";"=""*210""";"=""201""";"=""374""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""384""";"=""M""";"=""14""";"=""19""";"=""9""";"=""JUNG Hyeonseop""";"=""18.06.1985""";"=""KOR""";"=""94""";"=""93.44""";"=""*162""";"=""162""";"=""*166""";"=""162""";"=""210""";"=""*217""";"=""*217""";"=""210""";"=""372""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""385""";"=""M""";"=""15""";"=""13""";"=""18""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""94""";"=""93.62""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""190""";"=""*200""";"=""201""";"=""201""";"=""371""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""386""";"=""M""";"=""16""";"=""17""";"=""15""";"=""KAVELASVILI David""";"=""02.08.1985""";"=""GRE""";"=""94""";"=""93.91""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""195""";"=""201""";"=""205""";"=""205""";"=""370""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""387""";"=""M""";"=""17""";"=""20""";"=""12""";"=""PILIYEV Kostyantyn""";"=""28.02.1983""";"=""UKR""";"=""94""";"=""93.48""";"=""157""";"=""*162""";"=""162""";"=""162""";"=""199""";"=""206""";"=""*210""";"=""206""";"=""368""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""388""";"=""M""";"=""18""";"=""24""";"=""14""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.69""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""200""";"=""205""";"=""205""";"=""365""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""389""";"=""M""";"=""19""";"=""23""";"=""20""";"=""UTESHOV Almas""";"=""18.05.1988""";"=""KAZ""";"=""94""";"=""92.12""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""360""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""390""";"=""M""";"=""20""";"=""15""";"=""29""";"=""GHONGHADZE Vazha""";"=""11.01.1988""";"=""GEO""";"=""94""";"=""93.58""";"=""160""";"=""165""";"=""168""";"=""168""";"=""180""";"=""186""";"=""190""";"=""190""";"=""358""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""391""";"=""M""";"=""21""";"=""18""";"=""23""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""93.39""";"=""*161""";"=""*162""";"=""162""";"=""162""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""357""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""392""";"=""M""";"=""22""";"=""14""";"=""31""";"=""WATTHANAKASIKAM Suthiphon""";"=""08.08.1985""";"=""THA""";"=""94""";"=""93.07""";"=""162""";"=""165""";"=""168""";"=""168""";"=""188""";"=""*193""";"=""*193""";"=""188""";"=""356""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""393""";"=""M""";"=""23""";"=""28""";"=""19""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""94""";"=""90.33""";"=""155""";"=""*161""";"=""*162""";"=""155""";"=""190""";"=""196""";"=""200""";"=""200""";"=""355""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""394""";"=""M""";"=""24""";"=""26""";"=""22""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.87""";"=""150""";"=""*155""";"=""156""";"=""156""";"=""185""";"=""192""";"=""197""";"=""197""";"=""353""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""395""";"=""M""";"=""25""";"=""21""";"=""27""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""90.26""";"=""153""";"=""158""";"=""161""";"=""161""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""396""";"=""M""";"=""26""";"=""22""";"=""26""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""94""";"=""91.96""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""185""";"=""191""";"=""*198""";"=""191""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""397""";"=""M""";"=""27""";"=""32""";"=""21""";"=""AHMEDOV Giyosiddin""";"=""03.04.1989""";"=""UZB""";"=""94""";"=""93.64""";"=""*150""";"=""*150""";"=""153""";"=""153""";"=""198""";"=""*201""";"=""---""";"=""198""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""398""";"=""M""";"=""28""";"=""27""";"=""24""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""94""";"=""93.96""";"=""150""";"=""154""";"=""156""";"=""156""";"=""185""";"=""190""";"=""195""";"=""195""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""399""";"=""M""";"=""29""";"=""25""";"=""25""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""94""";"=""93.40""";"=""153""";"=""158""";"=""*162""";"=""158""";"=""*192""";"=""*192""";"=""192""";"=""192""";"=""350""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""400""";"=""M""";"=""30""";"=""29""";"=""28""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""94""";"=""90.88""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""*190""";"=""190""";"=""*196""";"=""190""";"=""345""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""401""";"=""M""";"=""31""";"=""30""";"=""33""";"=""DOGHMANE Mohamed Amine""";"=""11.05.1991""";"=""TUN""";"=""94""";"=""93.20""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""177""";"=""182""";"=""*190""";"=""182""";"=""337""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""402""";"=""M""";"=""32""";"=""34""";"=""30""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.86""";"=""*144""";"=""145""";"=""---""";"=""145""";"=""186""";"=""190""";"=""*195""";"=""190""";"=""335""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""403""";"=""M""";"=""33""";"=""33""";"=""34""";"=""CHKHEIDZE Temur""";"=""05.03.1986""";"=""GEO""";"=""94""";"=""93.47""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""---""";"=""---""";"=""180""";"=""330""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""404""";"=""M""";"=""34""";"=""35""";"=""35""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""94""";"=""93.94""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""180""";"=""*190""";"=""*191""";"=""180""";"=""325""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""405""";"=""M""";"=""35""";"=""36""";"=""36""";"=""SZANATI Szabolcs""";"=""25.08.1989""";"=""HUN""";"=""94""";"=""93.98""";"=""140""";"=""*143""";"=""143""";"=""143""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""323""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""406""";"=""M""";"=""36""";"=""37""";"=""37""";"=""GREEFF Jean""";"=""17.04.1990""";"=""RSA""";"=""94""";"=""93.77""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""167""";"=""172""";"=""*175""";"=""172""";"=""307""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""407""";"=""M""";"=""37""";"=""39""";"=""38""";"=""AL-DOSARI Saeed Shabib E S""";"=""04.11.1988""";"=""QAT""";"=""94""";"=""91.92""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""105""";"=""110""";"=""115""";"=""115""";"=""205""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""408""";"=""M""";"=""---""";"=""31""";"=""---""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.98""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*190""";"=""*191""";"=""*191""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""409""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL-MISHAYYIKH Mohanad Abdulhasan K""";"=""04.01.1991""";"=""IRQ""";"=""94""";"=""88.98""";"=""140""";"=""147""";"=""*150""";"=""---""";"=""*177""";"=""177""";"=""183""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""410""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ROSADO CRUZ Roberto Carlos""";"=""03.03.1987""";"=""PUR""";"=""94""";"=""93.07""";"=""135""";"=""138""";"=""*141""";"=""---""";"=""175""";"=""180""";"=""*187""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""411""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL QESOOM Shawgi Hassan A""";"=""30.09.1977""";"=""KSA""";"=""94""";"=""91.59""";"=""135""";"=""*141""";"=""*141""";"=""---""";"=""162""";"=""167""";"=""*172""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""412""";"=""M""";"=""---""";"=""38""";"=""---""";"=""CIBULKA Lukas""";"=""09.08.1987""";"=""CZE""";"=""94""";"=""93.94""";"=""*135""";"=""135""";"=""*139""";"=""135""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""413""";"=""M""";"=""---""";"=""---""";"=""32""";"=""KAWABATA Genta""";"=""14.02.1985""";"=""JPN""";"=""94""";"=""93.60""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""181""";"=""*186""";"=""186""";"=""186""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""414""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KIM Minjae""";"=""13.10.1983""";"=""KOR""";"=""94""";"=""93.96""";"=""*180""";"=""*180""";"=""*181""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""415""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""94""";"=""93.31""";"=""180""";"=""*185""";"=""*187""";"=""---""";"=""210""";"=""*217""";"=""*217""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""416""";"=""M""";"=""1""";"=""3""";"=""1""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.11""";"=""188""";"=""*191""";"=""*192""";"=""188""";"=""218""";"=""227""";"=""*238""";"=""227""";"=""415""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""417""";"=""M""";"=""2""";"=""1""";"=""2""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""104.43""";"=""185""";"=""190""";"=""192""";"=""192""";"=""218""";"=""223""";"=""*227""";"=""223""";"=""415""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""418""";"=""M""";"=""3""";"=""2""";"=""5""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""103.87""";"=""190""";"=""*193""";"=""*195""";"=""190""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""410""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""419""";"=""M""";"=""4""";"=""6""";"=""3""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""102.77""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""211""";"=""218""";"=""222""";"=""222""";"=""402""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""420""";"=""M""";"=""5""";"=""5""";"=""4""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""104.28""";"=""175""";"=""*179""";"=""181""";"=""181""";"=""210""";"=""217""";"=""221""";"=""221""";"=""402""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""421""";"=""M""";"=""6""";"=""4""";"=""7""";"=""ISTOMIN Sergey""";"=""24.01.1986""";"=""KAZ""";"=""105""";"=""104.26""";"=""175""";"=""182""";"=""*185""";"=""182""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""397""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""422""";"=""M""";"=""7""";"=""10""";"=""6""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""104.07""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""212""";"=""*218""";"=""218""";"=""218""";"=""394""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""423""";"=""M""";"=""8""";"=""7""";"=""10""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.13""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""210""";"=""*215""";"=""*215""";"=""210""";"=""390""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""424""";"=""M""";"=""9""";"=""8""";"=""12""";"=""KIM Wha Sung""";"=""22.06.1985""";"=""KOR""";"=""105""";"=""104.65""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""*210""";"=""210""";"=""*217""";"=""210""";"=""390""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""425""";"=""M""";"=""10""";"=""14""";"=""8""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.48""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""205""";"=""*211""";"=""212""";"=""212""";"=""387""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""426""";"=""M""";"=""11""";"=""12""";"=""9""";"=""HORDIYCHUK Mykola""";"=""02.11.1983""";"=""UKR""";"=""105""";"=""103.99""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""205""";"=""*210""";"=""211""";"=""211""";"=""386""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""427""";"=""M""";"=""12""";"=""13""";"=""15""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""103.99""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""205""";"=""*211""";"=""*211""";"=""205""";"=""380""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""428""";"=""M""";"=""13""";"=""11""";"=""16""";"=""BIRANVAND Mohsen""";"=""06.09.1981""";"=""IRI""";"=""105""";"=""104.95""";"=""173""";"=""176""";"=""*178""";"=""176""";"=""*203""";"=""*203""";"=""203""";"=""203""";"=""379""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""429""";"=""M""";"=""14""";"=""19""";"=""11""";"=""BARARI Mohammadreza""";"=""31.03.1988""";"=""IRI""";"=""105""";"=""104.40""";"=""167""";"=""*173""";"=""*173""";"=""167""";"=""210""";"=""*220""";"=""*220""";"=""210""";"=""377""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""430""";"=""M""";"=""15""";"=""21""";"=""13""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.16""";"=""*164""";"=""164""";"=""*169""";"=""164""";"=""208""";"=""*214""";"=""*215""";"=""208""";"=""372""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""431""";"=""M""";"=""16""";"=""17""";"=""19""";"=""VASHANOV Igor""";"=""16.10.1988""";"=""KAZ""";"=""105""";"=""98.81""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""370""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""432""";"=""M""";"=""17""";"=""18""";"=""18""";"=""LOPEZ JIMENEZ Lazaro Jose""";"=""08.09.1986""";"=""CUB""";"=""105""";"=""104.91""";"=""*163""";"=""163""";"=""168""";"=""168""";"=""*202""";"=""202""";"=""---""";"=""202""";"=""370""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""433""";"=""M""";"=""18""";"=""15""";"=""24""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.94""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""195""";"=""*200""";"=""*201""";"=""195""";"=""370""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""434""";"=""M""";"=""19""";"=""16""";"=""22""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""99.43""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""195""";"=""*200""";"=""*202""";"=""195""";"=""367""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""435""";"=""M""";"=""20""";"=""20""";"=""23""";"=""GOGIA Teimurazi""";"=""24.01.1986""";"=""GEO""";"=""105""";"=""101.33""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""360""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""436""";"=""M""";"=""21""";"=""29""";"=""14""";"=""DAZA TAPIA Angel David""";"=""11.04.1979""";"=""VEN""";"=""105""";"=""102.63""";"=""147""";"=""151""";"=""154""";"=""154""";"=""200""";"=""*206""";"=""206""";"=""206""";"=""360""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""437""";"=""M""";"=""22""";"=""27""";"=""17""";"=""HORN Rene""";"=""31.10.1985""";"=""GER""";"=""105""";"=""99.80""";"=""150""";"=""155""";"=""*159""";"=""155""";"=""196""";"=""202""";"=""*205""";"=""202""";"=""357""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""438""";"=""M""";"=""23""";"=""25""";"=""21""";"=""MAZEIKA Anton""";"=""09.08.1990""";"=""BLR""";"=""105""";"=""104.35""";"=""155""";"=""*158""";"=""158""";"=""158""";"=""190""";"=""195""";"=""199""";"=""199""";"=""357""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""439""";"=""M""";"=""24""";"=""22""";"=""29""";"=""BURGENER Casey""";"=""15.08.1982""";"=""USA""";"=""105""";"=""103.30""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""182""";"=""189""";"=""*194""";"=""189""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""440""";"=""M""";"=""25""";"=""23""";"=""28""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""104.07""";"=""157""";"=""161""";"=""*165""";"=""161""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""441""";"=""M""";"=""26""";"=""26""";"=""25""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.25""";"=""*153""";"=""153""";"=""156""";"=""156""";"=""187""";"=""*193""";"=""194""";"=""194""";"=""350""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""442""";"=""M""";"=""27""";"=""24""";"=""30""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""105""";"=""104.32""";"=""154""";"=""158""";"=""*161""";"=""158""";"=""*188""";"=""189""";"=""*194""";"=""189""";"=""347""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""443""";"=""M""";"=""28""";"=""30""";"=""27""";"=""FAMILIA CHECO Jose Andres""";"=""24.11.1990""";"=""DOM""";"=""105""";"=""103.17""";"=""147""";"=""151""";"=""154""";"=""154""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""344""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""444""";"=""M""";"=""29""";"=""28""";"=""31""";"=""SHANKLE Donald Clark""";"=""18.03.1982""";"=""USA""";"=""105""";"=""104.81""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""*188""";"=""189""";"=""*197""";"=""189""";"=""344""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""445""";"=""M""";"=""30""";"=""31""";"=""26""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""105""";"=""98.06""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""*185""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""446""";"=""M""";"=""31""";"=""32""";"=""32""";"=""KOKAIA Tornike""";"=""07.04.1985""";"=""AZE""";"=""105""";"=""104.93""";"=""145""";"=""*152""";"=""*155""";"=""145""";"=""*185""";"=""185""";"=""*197""";"=""185""";"=""330""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""447""";"=""M""";"=""32""";"=""36""";"=""33""";"=""YANG Chih-Yu""";"=""06.10.1989""";"=""TPE""";"=""105""";"=""104.50""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""182""";"=""*187""";"=""182""";"=""322""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""448""";"=""M""";"=""33""";"=""33""";"=""35""";"=""LIU Chen-Chuan""";"=""15.06.1988""";"=""TPE""";"=""105""";"=""104.97""";"=""135""";"=""142""";"=""*147""";"=""142""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""322""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""449""";"=""M""";"=""34""";"=""35""";"=""34""";"=""FIORE Federico""";"=""03.01.1990""";"=""ITA""";"=""105""";"=""101.02""";"=""*140""";"=""140""";"=""*148""";"=""140""";"=""*180""";"=""180""";"=""*187""";"=""180""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
